key,fixef_syntax_critical,random_syntax_critical
syntax_critical,1.4681472523216144,0.052655209848791906
syntax_critical,1.2188942364598672,0.2564436213389155
syntax_critical,0.790147894564214,-0.7479352530404371
syntax_critical,1.0898391686587185,0.3767794976359613
syntax_critical,1.0253069949774583,-0.323733350627246
syntax_critical,1.857731815175029,0.08692308952940919
syntax_critical,0.8980652250824459,0.692917845584103
syntax_critical,1.1404655031181816,-0.15684403075264086
syntax_critical,1.9362938478129712,-0.6321257377137617
syntax_critical,2.4748812604906236,-0.2994435736949296
syntax_critical,1.2644287886286611,-0.4999766384818617
syntax_critical,2.209174835469351,-0.23704824910685451
syntax_critical,1.627283004160787,0.1342778649485598
syntax_critical,1.5204541955874085,0.1825063799581889
syntax_critical,1.3302640450832799,0.2393750208185753
syntax_critical,0.6232376385753851,0.01634136709927536
syntax_critical,1.6364221791957687,0.0771895463798194
syntax_critical,0.6907615458407586,-0.3916057261312815
syntax_critical,2.3125127823721376,-0.36035602768765546
syntax_critical,0.29707959259817684,-0.9692626785851706
syntax_critical,1.3727673564879765,0.02077642631501588
syntax_critical,1.5408008501785408,-0.05070963795185213
syntax_critical,0.8838165493502883,-0.0016819249217149695
syntax_critical,0.881766926058634,-0.04481378004582709
syntax_critical,0.1279901032385835,0.13757055721836092
syntax_critical,1.788846725337269,0.03773478683825687
syntax_critical,0.45647355632090214,-0.643718664118956
syntax_critical,1.8386115725032548,0.1175284556373456
syntax_critical,0.5508245693219171,-0.2630941910513961
syntax_critical,1.2004510257061822,-0.7842594953621649
syntax_critical,1.1162478913771254,-0.04481643200499419
syntax_critical,1.90062979591701,0.10157926410700896
syntax_critical,1.352586133178927,-0.4363514704181166
syntax_critical,0.8558342355437203,0.26224692687510087
syntax_critical,0.6298975027133986,0.15177127001375457
syntax_critical,0.861570328534838,-0.3312757743359734
syntax_critical,1.4311100664720806,-0.7133795020633686
syntax_critical,0.9935898131485681,-0.31843842195015426
syntax_critical,-0.6047116614876202,1.1050277478515893
syntax_critical,0.28244528608805375,0.765715456742376
syntax_critical,2.1864441896140496,0.15604614772310343
syntax_critical,1.4757050571482457,-0.10684986442273658
syntax_critical,0.9394832804299451,0.03198148102470258
syntax_critical,1.5459982784428346,0.26446095923697804
syntax_critical,1.005370904992052,0.08515230217007065
syntax_critical,0.3110680657579774,0.08449225897027651
syntax_critical,2.0461867251164465,-0.2169795848358681
syntax_critical,2.273154298437521,-0.8673339469503556
syntax_critical,1.0052899811699003,-0.9862761089005587
syntax_critical,1.1066440623578253,-0.04645911595710828
syntax_critical,1.0702568396241938,-0.3591894118063865
syntax_critical,0.7690447928701909,-0.11089872833952225
syntax_critical,1.8810037439864233,0.025426986144153063
syntax_critical,0.08007380416441467,0.22755557424393008
syntax_critical,0.8158866724443739,-0.2280254232559903
syntax_critical,0.7790940332273522,-0.2951459749252903
syntax_critical,1.309485205564075,0.19181854870402149
syntax_critical,1.5638417551574635,-0.5976074530694822
syntax_critical,1.5510773837635359,0.0346226880688183
syntax_critical,1.8623540530095921,0.22549415527416106
syntax_critical,0.9126302040157599,0.3349280351860938
syntax_critical,0.8437440040813273,0.04627407711974385
syntax_critical,2.0599399492699826,0.7065876010236369
syntax_critical,1.2203286991196007,-0.38012768998179797
syntax_critical,2.128578846564976,-0.04219266324783677
syntax_critical,1.778623876083334,-0.15876085197281453
syntax_critical,0.6986502167516813,0.08497190297017376
syntax_critical,1.8946310856736703,-0.5139058579627422
syntax_critical,1.0403493353471793,-1.024100988990894
syntax_critical,3.2551419080462134,-0.5034450624919293
syntax_critical,0.37597921907108356,-0.3218213569272595
syntax_critical,1.8241169707301532,0.3872849074860337
syntax_critical,1.0024408036351218,0.11731653143217771
syntax_critical,1.4921685938561051,-0.39925450376588084
syntax_critical,0.6522905415099682,0.08117859951506051
syntax_critical,1.3075962051864654,0.5588937988818037
syntax_critical,1.6218638498445062,-0.10313500031074996
syntax_critical,1.5430628212639879,-0.7028251368857612
syntax_critical,1.7687437595990292,-0.6176345787989548
syntax_critical,0.8561872723989934,-0.014586226283816145
syntax_critical,1.5125237520114605,-0.07316427153648963
syntax_critical,2.501882321728589,-0.32697021010758254
syntax_critical,1.3686117588967086,0.36692009180643564
syntax_critical,0.9967883911644915,0.00912243535163728
syntax_critical,1.1610248632400975,-0.09551882378072514
syntax_critical,1.576827921456772,-0.8959081587262674
syntax_critical,1.131726724184409,-0.7002942105239227
syntax_critical,1.6390176414258666,0.189192013919687
syntax_critical,1.5695045029464048,0.1251709410534623
syntax_critical,1.0254508145658758,0.33668033519240614
syntax_critical,1.2196822208936124,-0.3155079950565337
syntax_critical,1.3096020990174795,-0.11134495751568002
syntax_critical,0.9895995949280705,0.1412614603244999
syntax_critical,1.2378183692889948,-0.5231799421943677
syntax_critical,1.2748427136310205,0.6110078019976832
syntax_critical,1.4105750215466208,0.006129388189004346
syntax_critical,1.1503617816123013,0.6746865645860314
syntax_critical,1.1989054522362546,-0.07147619007803291
syntax_critical,1.2089647014264653,-0.11712805282783234
syntax_critical,1.0960436178716746,0.4174789402913915
syntax_critical,0.4850911785367966,-0.2309418879805476
syntax_critical,0.27206257368822495,0.44546811618247323
syntax_critical,1.7261158302732273,-0.4998607979913412
syntax_critical,0.7145067611848592,-0.4808550183061499
syntax_critical,1.8450378589059566,0.10842222892918163
syntax_critical,1.4273016420994633,0.03624748317349702
syntax_critical,1.4792156267355596,0.4193066431996701
syntax_critical,1.072351464213697,-0.3284442703198811
syntax_critical,1.8096855859663328,-0.40133480472166316
syntax_critical,1.2749544655662017,-0.08425297405630267
syntax_critical,1.0300797630123495,-0.3004256405999843
syntax_critical,2.188827736613015,-0.9268494044103225
syntax_critical,0.4657965633215193,0.10780738913648119
syntax_critical,1.6800152652708986,-0.48306216648210243
syntax_critical,1.203808853382713,-0.03225796760336258
syntax_critical,0.8760311680526529,-0.16835310147867488
syntax_critical,1.5907147142712206,-0.7669646876669851
syntax_critical,1.2168852802968608,0.2243814169396363
syntax_critical,1.7159274901996788,0.15043422097008471
syntax_critical,1.855606399557849,0.13076147188564136
syntax_critical,0.6096585475852816,0.14480157437446162
syntax_critical,3.0818331872197606,1.0809639872857442
syntax_critical,0.2673349297944734,0.23317620535767725
syntax_critical,2.6103101995957907,0.43522986040692274
syntax_critical,0.5818227754074448,0.22653370789428917
syntax_critical,1.5458296072431343,-0.390688236748239
syntax_critical,1.6474358891696688,0.0720084739334864
syntax_critical,1.0635601698388104,0.22871936077571586
syntax_critical,1.1890884499309795,-0.4294411282332027
syntax_critical,1.1291038282552934,-0.1092291454899802
syntax_critical,0.8702980852780677,-0.09494306362527172
syntax_critical,0.8737165572787955,-0.16724839885628784
syntax_critical,1.067318886609188,-0.2890986505705209
syntax_critical,2.1770205694554994,-1.275316066136347
syntax_critical,1.0024710517269346,-0.7546749751688793
syntax_critical,1.0966150382143791,0.36794047347366376
syntax_critical,1.590715448851396,0.767727633719891
syntax_critical,1.3202364120634016,0.10994125556977255
syntax_critical,1.4847035153782286,0.08190404813976297
syntax_critical,1.5696382528302901,-0.674802967314035
syntax_critical,1.3594799060887783,-0.16900802683158667
syntax_critical,1.4178249231264064,0.12875572407177138
syntax_critical,0.3306072992501998,0.18623455804572886
syntax_critical,1.0054450824219394,0.2594119358939767
syntax_critical,0.9818907208505019,-0.1029315360448953
syntax_critical,1.0345587309107716,-0.12814945248099413
syntax_critical,1.524823540303438,0.2109819462580143
syntax_critical,0.7779883993427825,-0.06944359487114972
syntax_critical,1.2462536700279603,0.11943126816675664
syntax_critical,0.8336562280196058,0.16043316151413833
syntax_critical,1.7835916418354494,-0.14395328597273993
syntax_critical,1.3279615320626543,-0.09920517173314977
syntax_critical,1.2555206373459236,-0.8935994144569812
syntax_critical,1.9689421169535795,-0.3355723068081543
syntax_critical,1.3925766908010844,0.46945775990111294
syntax_critical,1.1509589464084318,0.3054681923068103
syntax_critical,1.7443038003460738,-0.5729783074734549
syntax_critical,2.625070059244804,0.5035197204771218
syntax_critical,1.6408510642473226,0.15100084797314772
syntax_critical,1.107300013547853,0.1670628420702222
syntax_critical,1.8331860331597554,-0.08386321276251019
syntax_critical,1.132812730351692,-0.31024063049411565
syntax_critical,1.378719849011782,-0.7397039732996475
syntax_critical,1.7389742701223336,-0.536173825807808
syntax_critical,0.31613011230103627,0.032206330916486364
syntax_critical,0.38314921513305755,0.1450182555961489
syntax_critical,3.1321283064135916,-0.6746176598971141
syntax_critical,1.8492555361255714,-0.43114056011283264
syntax_critical,1.5498358440710802,-0.24202419571367362
syntax_critical,1.7995514828134944,0.22183397768258814
syntax_critical,0.8012312746491919,0.7305914927839402
syntax_critical,2.1639706671046635,-0.389158815972221
syntax_critical,0.6355706323653925,0.3231236168674547
syntax_critical,2.245113099266555,-0.02058552571268646
syntax_critical,0.3139772549469457,-0.7909921221042475
syntax_critical,1.2095222058720738,-0.20608012879728524
syntax_critical,0.9523406745133691,-0.46042119151648886
syntax_critical,1.1811551639453155,-0.41216950901920507
syntax_critical,2.0689201910946573,-0.2872049071675506
syntax_critical,2.597278051550388,0.03457172222398841
syntax_critical,0.396924736417807,-0.6912593060571105
syntax_critical,0.4402978666035997,0.48294231595899845
syntax_critical,1.0573558027921721,-0.03118817068499853
syntax_critical,0.9217188605729154,-0.14157705035652285
syntax_critical,1.4610587162288398,-1.0628300044855998
syntax_critical,0.8557064159431969,-0.26719373892981413
syntax_critical,0.37632086333103487,0.17188622285167812
syntax_critical,-0.043308521577565706,-1.3103666378317254
syntax_critical,-1.0230642541079185,-0.09717701611187665
syntax_critical,2.7997790420281703,-0.7171412942313432
syntax_critical,0.7347229606907408,-0.7061688591947732
syntax_critical,0.18852760836575877,-0.1039296410126706
syntax_critical,0.6536642722881298,0.5049248625129019
syntax_critical,1.0428568073040818,-0.07884040444619243
syntax_critical,1.119916469613921,0.07996336458991782
syntax_critical,0.6320716172694327,-0.7132481507546125
syntax_critical,1.0230025313576974,-0.28329904175845855
syntax_critical,1.5630532596874884,1.133462449172811
syntax_critical,0.6846843705186894,-0.06691317614465445
syntax_critical,1.2913958140209543,-0.6871668957165787
syntax_critical,2.7167045148708295,-1.1407965878999269
syntax_critical,1.9731857049188308,-0.5548883638191396
syntax_critical,1.1462435991244457,-0.20019736352056416
syntax_critical,0.4670162690302728,-0.16055221204222192
syntax_critical,1.4344051102692035,-0.8466502086237817
syntax_critical,0.8942254346886251,0.17622837156806093
syntax_critical,2.076403682931719,-0.47283406537801964
syntax_critical,1.334710288680733,-0.2741143823718684
syntax_critical,0.49358464813434555,-0.4700712223322485
syntax_critical,1.7128372228179636,-0.7160143364968554
syntax_critical,1.3021772061556094,-0.7202548095753264
syntax_critical,0.27284179108482665,0.06988212795889459
syntax_critical,1.1843494949125721,-0.1959311606074831
syntax_critical,0.7875391260012212,-0.21424947782811615
syntax_critical,1.1910669037708441,-0.7064552158026635
syntax_critical,1.3278392777121502,0.516109791842076
syntax_critical,0.5455876474092696,-0.8796584151822465
syntax_critical,1.121886260844188,0.5455611903458963
syntax_critical,1.472101785199456,0.46478749488381493
syntax_critical,1.6164937484456818,-0.10380650082895954
syntax_critical,0.2432723146426019,0.609011327303322
syntax_critical,1.1907322124826285,0.28642758686465397
syntax_critical,1.741478041491,0.5648312529744295
syntax_critical,1.121605130211635,-0.9373527718840807
syntax_critical,0.5557504118168191,0.16248871474557752
syntax_critical,1.1598409932865077,0.21680745861649364
syntax_critical,1.2502013843851731,-0.1272110481826775
syntax_critical,1.060148828572978,0.026683604591964838
syntax_critical,1.5981562795072521,-0.44959843828503643
syntax_critical,1.1689129236495832,-0.34468542039066236
syntax_critical,2.2745699860450808,0.4716451934157738
syntax_critical,1.4447514645550985,-0.20223660782081734
syntax_critical,1.3662274988427363,-0.6037075764538731
syntax_critical,1.6488846195828817,-0.009464343955638443
syntax_critical,1.494293668847987,-0.21069102568991738
syntax_critical,1.3813670495911703,0.17173143542336472
syntax_critical,0.6312349657694831,-0.33038384367768026
syntax_critical,1.9843092416504915,-0.9957038751225903
syntax_critical,1.3954873153903857,0.231067290465969
syntax_critical,1.3755025824571996,0.26599464425026614
syntax_critical,1.4189101632922867,0.5344022556101118
syntax_critical,0.9390427145098226,0.30803159358875165
syntax_critical,1.8582885790136832,-0.22548098566640878
syntax_critical,0.7873877121545387,-0.4052267695864358
syntax_critical,0.8814150482854037,0.3786537094575166
syntax_critical,2.9769746545010674,0.4398497751665512
syntax_critical,1.0474351327014935,0.17998934285369272
syntax_critical,1.449149326851019,0.24760990553814927
syntax_critical,0.9797083874069328,-0.19977456929985288
syntax_critical,2.09965720259235,-0.2866727023049616
syntax_critical,2.1642366278826444,-0.4233256946349046
syntax_critical,2.7013310441808205,-0.536772618694228
syntax_critical,1.7094652943291695,-0.5989589820407158
syntax_critical,1.6087019761808998,-0.10430487044870626
syntax_critical,0.9873832329903927,-0.22939809018423896
syntax_critical,1.4914244462294133,0.42488584634637927
syntax_critical,0.9568455733385397,-0.7148762602880858
syntax_critical,1.0747677442267531,-0.011051676217508577
syntax_critical,1.052640024945375,0.4819652635295446
syntax_critical,0.7654358088559641,-1.1789233716195087
syntax_critical,1.6271456611796187,-0.1707092101126229
syntax_critical,0.8261049028176544,-1.2476284467298682
syntax_critical,0.9082491922391611,-1.6667888892438336
syntax_critical,1.3086533202960648,-0.27375535854780775
syntax_critical,1.9423902436504996,-0.7672008781211104
syntax_critical,1.7526714164301318,1.2773501943162446
syntax_critical,1.9520803545199792,-0.6804412673820481
syntax_critical,1.4028816968213502,-1.4360165765793853
